Name,URL,Description,Count,Last Date
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-09-16
facebook / facebook-ios-sdk,https://github.com/facebook/facebook-ios-sdk,Used to integrate the Facebook Platform with your iOS & tvOS apps.,1,2022-09-16
RobotsAndPencils / XcodesApp,https://github.com/RobotsAndPencils/XcodesApp,The easiest way to install and switch between multiple versions of Xcode - with a mouse click.,1,2022-09-16
scenee / FloatingPanel,https://github.com/scenee/FloatingPanel,A clean and easy-to-use floating panel UI component for iOS,1,2022-09-16
stripe / stripe-ios,https://github.com/stripe/stripe-ios,Stripe iOS SDK,1,2022-09-16
apple / swift-nio,https://github.com/apple/swift-nio,"Event-driven network application framework for high performance protocol servers & clients, non-blocking.",1,2022-09-16
Moya / Moya,https://github.com/Moya/Moya,Network abstraction layer written in Swift.,1,2022-09-16
apollographql / apollo-ios,https://github.com/apollographql/apollo-ios,📱,1,2022-09-16
hackiftekhar / IQKeyboardManager,https://github.com/hackiftekhar/IQKeyboardManager,Codeless drop-in universal library allows to prevent issues of keyboard sliding up and cover UITextField/UITextView. Neither need to write any code nor any setup required and much more.,1,2022-09-16
siteline / SwiftUI-Introspect,https://github.com/siteline/SwiftUI-Introspect,Introspect underlying UIKit components from SwiftUI,1,2022-09-16
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-09-16
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-09-16
apple / swift-algorithms,https://github.com/apple/swift-algorithms,Commonly used sequence and collection algorithms for Swift,1,2022-09-16
SnapKit / SnapKit,https://github.com/SnapKit/SnapKit,A Swift Autolayout DSL for iOS & OS X,1,2022-09-16
socketio / socket.io-client-swift,https://github.com/socketio/socket.io-client-swift,,1,2022-09-16
adaptyteam / AdaptySDK-iOS,https://github.com/adaptyteam/AdaptySDK-iOS,iOS SDK for growing mobile in-app purchases,1,2022-09-16
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2022-09-16
s8ngyu / red-dot,https://github.com/s8ngyu/red-dot,,1,2022-09-16
ninxsoft / Mist,https://github.com/ninxsoft/Mist,A Mac utility that automatically downloads macOS Firmwares / Installers.,1,2022-09-16
osy / Jitterbug,https://github.com/osy/Jitterbug,Launch JIT enabled iOS app with a second iOS device,1,2022-09-16
peripheryapp / periphery,https://github.com/peripheryapp/periphery,A tool to identify unused code in Swift projects.,1,2022-09-16
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2022-09-16
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,☠️,1,2022-09-16
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-09-15
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-09-15
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-09-15
utmapp / UTM,https://github.com/utmapp/UTM,Virtual machines for iOS and macOS,1,2022-09-15
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2022-09-15
apple / swift-algorithms,https://github.com/apple/swift-algorithms,Commonly used sequence and collection algorithms for Swift,1,2022-09-15
stripe / stripe-ios,https://github.com/stripe/stripe-ios,Stripe iOS SDK,1,2022-09-15
SDWebImage / SDWebImageSwiftUI,https://github.com/SDWebImage/SDWebImageSwiftUI,SwiftUI Image loading and Animation framework powered by SDWebImage,1,2022-09-15
pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",1,2022-09-15
kishikawakatsumi / KeychainAccess,https://github.com/kishikawakatsumi/KeychainAccess,"Simple Swift wrapper for Keychain that works on iOS, watchOS, tvOS and macOS.",1,2022-09-15
nalexn / ViewInspector,https://github.com/nalexn/ViewInspector,Runtime introspection and unit testing of SwiftUI views,1,2022-09-15
Moya / Moya,https://github.com/Moya/Moya,Network abstraction layer written in Swift.,1,2022-09-15
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-09-15
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2022-09-15
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-09-15
facebook / facebook-ios-sdk,https://github.com/facebook/facebook-ios-sdk,Used to integrate the Facebook Platform with your iOS & tvOS apps.,1,2022-09-15
kean / Nuke,https://github.com/kean/Nuke,Image loading system,1,2022-09-15
SwiftyJSON / SwiftyJSON,https://github.com/SwiftyJSON/SwiftyJSON,The better way to deal with JSON data in Swift.,1,2022-09-15
apple / swift-nio,https://github.com/apple/swift-nio,"Event-driven network application framework for high performance protocol servers & clients, non-blocking.",1,2022-09-15
scenee / FloatingPanel,https://github.com/scenee/FloatingPanel,A clean and easy-to-use floating panel UI component for iOS,1,2022-09-15
serhii-londar / open-source-mac-os-apps,https://github.com/serhii-londar/open-source-mac-os-apps,🚀,1,2022-09-15
apple / swift-protobuf,https://github.com/apple/swift-protobuf,Plugin and runtime library for using protobuf with Swift,1,2022-09-15
RobotsAndPencils / XcodesApp,https://github.com/RobotsAndPencils/XcodesApp,The easiest way to install and switch between multiple versions of Xcode - with a mouse click.,1,2022-09-15
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,☠️,1,2022-09-15
RobotsAndPencils / xcodes,https://github.com/RobotsAndPencils/xcodes,The best command-line tool to install and switch between multiple versions of Xcode.,1,2022-09-15
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-09-14
utmapp / UTM,https://github.com/utmapp/UTM,Virtual machines for iOS and macOS,1,2022-09-14
apollographql / apollo-ios,https://github.com/apollographql/apollo-ios,📱,1,2022-09-14
mrousavy / react-native-vision-camera,https://github.com/mrousavy/react-native-vision-camera,📸,1,2022-09-14
twostraws / whats-new-in-swift-5-7,https://github.com/twostraws/whats-new-in-swift-5-7,,1,2022-09-14
yonaskolb / XcodeGen,https://github.com/yonaskolb/XcodeGen,A Swift command line tool for generating your Xcode project,1,2022-09-14
SwiftyJSON / SwiftyJSON,https://github.com/SwiftyJSON/SwiftyJSON,The better way to deal with JSON data in Swift.,1,2022-09-14
vapor / vapor,https://github.com/vapor/vapor,💧,1,2022-09-14
apple / swift-syntax,https://github.com/apple/swift-syntax,SwiftPM package for SwiftSyntax library.,1,2022-09-14
vector-im / element-ios,https://github.com/vector-im/element-ios,A glossy Matrix collaboration client for iOS,1,2022-09-14
groue / GRDB.swift,https://github.com/groue/GRDB.swift,"A toolkit for SQLite databases, with a focus on application development",1,2022-09-14
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2022-09-14
nicklockwood / SwiftFormat,https://github.com/nicklockwood/SwiftFormat,A command-line tool and Xcode Extension for formatting Swift code,1,2022-09-14
stripe / stripe-ios,https://github.com/stripe/stripe-ios,Stripe iOS SDK,1,2022-09-14
airbnb / lottie-ios,https://github.com/airbnb/lottie-ios,An iOS library to natively render After Effects vector animations,1,2022-09-14
osy / Jitterbug,https://github.com/osy/Jitterbug,Launch JIT enabled iOS app with a second iOS device,1,2022-09-14
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-09-14
nalexn / ViewInspector,https://github.com/nalexn/ViewInspector,Runtime introspection and unit testing of SwiftUI views,1,2022-09-14
Caldis / Mos,https://github.com/Caldis/Mos,"一个用于在 macOS 上平滑你的鼠标滚动效果或单独设置滚动方向的小工具, 让你的滚轮爽如触控板 | A lightweight tool used to smooth scrolling and set scroll direction independently for your mouse on macOS",1,2022-09-14
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-09-14
aws-amplify / amplify-ios,https://github.com/aws-amplify/amplify-ios,A declarative library for application development using cloud services.,1,2022-09-14
sindresorhus / Defaults,https://github.com/sindresorhus/Defaults,💾,1,2022-09-14
SDWebImage / SDWebImageSwiftUI,https://github.com/SDWebImage/SDWebImageSwiftUI,SwiftUI Image loading and Animation framework powered by SDWebImage,1,2022-09-14
Alamofire / AlamofireImage,https://github.com/Alamofire/AlamofireImage,AlamofireImage is an image component library for Alamofire,1,2022-09-14
pointfreeco / swift-composable-architecture,https://github.com/pointfreeco/swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",1,2022-09-14
utmapp / UTM,https://github.com/utmapp/UTM,Virtual machines for iOS and macOS,1,2022-09-13
RevenueCat / purchases-ios,https://github.com/RevenueCat/purchases-ios,"In-app purchases and subscriptions made easy. Support for iOS, iPadOS, watchOS, and Mac.",1,2022-09-13
OpenEmu / OpenEmu,https://github.com/OpenEmu/OpenEmu,🕹,1,2022-09-13
PlayCover / PlayCover,https://github.com/PlayCover/PlayCover,Community fork of PlayCover,1,2022-09-13
apple / swift-format,https://github.com/apple/swift-format,Formatting technology for Swift source code,1,2022-09-13
aheze / Popovers,https://github.com/aheze/Popovers,"A library to present popovers. Simple, modern, and highly customizable. Not boring!",1,2022-09-13
rileytestut / AltStore,https://github.com/rileytestut/AltStore,AltStore is an alternative app store for non-jailbroken iOS devices.,1,2022-09-13
quoid / userscripts,https://github.com/quoid/userscripts,An open-source userscript manager for Safari,1,2022-09-13
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2022-09-13
sindresorhus / Defaults,https://github.com/sindresorhus/Defaults,💾,1,2022-09-13
nicklockwood / SwiftFormat,https://github.com/nicklockwood/SwiftFormat,A command-line tool and Xcode Extension for formatting Swift code,1,2022-09-13
jackhumbert / let_there_be_flight,https://github.com/jackhumbert/let_there_be_flight,A flight mod for Cyberpunk 2077,1,2022-09-13
rileytestut / Delta,https://github.com/rileytestut/Delta,Delta is an all-in-one classic video game emulator for non-jailbroken iOS devices.,1,2022-09-13
LinusHenze / Fugu14,https://github.com/LinusHenze/Fugu14,Fugu14 is an untethered iOS 14.3-14.5.1 jailbreak,1,2022-09-13
SwiftUIX / SwiftUIX,https://github.com/SwiftUIX/SwiftUIX,Extensions and additions to the standard SwiftUI library.,1,2022-09-13
kean / Nuke,https://github.com/kean/Nuke,Image loading system,1,2022-09-13
signalapp / Signal-iOS,https://github.com/signalapp/Signal-iOS,A private messenger for iOS.,1,2022-09-13
cirruslabs / tart,https://github.com/cirruslabs/tart,macOS VMs on Apple Silicon to use in CI and other automations,1,2022-09-13
CodeEditApp / CodeEditTextView,https://github.com/CodeEditApp/CodeEditTextView,A code editor view written in Swift powered by tree-sitter.,1,2022-09-13
bitgapp / eqMac,https://github.com/bitgapp/eqMac,macOS System-wide Audio Equalizer & Volume Mixer,1,2022-09-13
siteline / SwiftUI-Introspect,https://github.com/siteline/SwiftUI-Introspect,Introspect underlying UIKit components from SwiftUI,1,2022-09-13
apple / swift-syntax,https://github.com/apple/swift-syntax,SwiftPM package for SwiftSyntax library.,1,2022-09-13
osy / Jitterbug,https://github.com/osy/Jitterbug,Launch JIT enabled iOS app with a second iOS device,1,2022-09-13
sindresorhus / KeyboardShortcuts,https://github.com/sindresorhus/KeyboardShortcuts,⌨️,1,2022-09-13
apple / swift-package-manager,https://github.com/apple/swift-package-manager,The Package Manager for the Swift Programming Language,1,2022-09-13
utmapp / UTM,https://github.com/utmapp/UTM,Virtual machines for iOS and macOS,1,2022-09-12
siteline / SwiftUI-Introspect,https://github.com/siteline/SwiftUI-Introspect,Introspect underlying UIKit components from SwiftUI,1,2022-09-12
vapor / vapor,https://github.com/vapor/vapor,💧,1,2022-09-12
jackhumbert / let_there_be_flight,https://github.com/jackhumbert/let_there_be_flight,A flight mod for Cyberpunk 2077,1,2022-09-12
appbrewery / Dicee-iOS13,https://github.com/appbrewery/Dicee-iOS13,Learn to Code While Building Apps - The Complete iOS Development Bootcamp,1,2022-09-12
twostraws / HackingWithSwift,https://github.com/twostraws/HackingWithSwift,The project source code for hackingwithswift.com,1,2022-09-12
SwiftUIX / SwiftUIX,https://github.com/SwiftUIX/SwiftUIX,Extensions and additions to the standard SwiftUI library.,1,2022-09-12
SwiftyJSON / SwiftyJSON,https://github.com/SwiftyJSON/SwiftyJSON,The better way to deal with JSON data in Swift.,1,2022-09-12
apple / swift-package-manager,https://github.com/apple/swift-package-manager,The Package Manager for the Swift Programming Language,1,2022-09-12
pointfreeco / swift-snapshot-testing,https://github.com/pointfreeco/swift-snapshot-testing,📸,1,2022-09-12
yichengchen / clashX,https://github.com/yichengchen/clashX,,1,2022-09-12
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2022-09-12
Carthage / Carthage,https://github.com/Carthage/Carthage,"A simple, decentralized dependency manager for Cocoa",1,2022-09-12
apple / swift-format,https://github.com/apple/swift-format,Formatting technology for Swift source code,1,2022-09-12
OpenEmu / OpenEmu,https://github.com/OpenEmu/OpenEmu,🕹,1,2022-09-12
